timestampID,freq,snr,cer,ccer,bandwidth_Mbps
1505497138,801.0,36.6,0.0,0.0,1.94
1505497138,819.0,36.3,0.0,0.0,1.94
1505497138,813.0,36.3,0.0,0.0,1.94
1505497138,783.0,36.6,0.0,0.0,1.94
1505497138,609.0,37.6,0.0,0.0,1.94
1505497138,639.0,37.6,0.0,0.0,1.94
1505497138,633.0,37.3,0.0,0.0,1.94
1505497138,807.0,36.3,0.0,0.0,1.94
1505497138,615.0,37.6,0.0,0.0,1.94
1505497138,771.0,26.2,2.66,53.23,1.94
1505497138,765.0,36.6,0.0,0.0,1.94
1505497138,759.0,36.6,0.0,0.0,1.94
1505497138,789.0,36.6,0.0,0.0,1.94
1505497138,645.0,37.3,0.0,0.0,1.94
1505497138,777.0,26.5,1.24,38.44,1.94
1505497153,627.0,37.6,0.0,0.0,3.26
1505497153,795.0,36.3,0.0,0.0,3.26
1505497153,825.0,35.7,0.0,0.0,3.26
1505497153,603.0,37.6,0.0,0.0,3.26
1505497153,621.0,37.6,0.0,0.0,3.26
1505497153,801.0,36.3,0.0,0.0,3.26
1505497153,819.0,36.3,0.0,0.0,3.26
1505497153,813.0,36.3,0.0,0.0,3.26
1505497153,783.0,36.3,0.0,0.0,3.26
1505497153,609.0,37.3,0.0,0.0,3.26
1505497153,639.0,37.3,0.0,0.0,3.26
1505497153,633.0,37.6,0.0,0.0,3.26
1505497153,807.0,36.3,0.0,0.0,3.26
1505497153,615.0,37.3,0.0,0.0,3.26
1505497153,771.0,26.3,2.6,52.75,3.26
1505497153,765.0,36.6,0.0,0.0,3.26
1505497153,759.0,36.6,0.0,0.0,3.26
1505497153,789.0,36.3,0.0,0.0,3.26
1505497153,645.0,37.6,0.0,0.0,3.26
1505497153,777.0,26.4,1.3,39.25,3.26
1505497166,627.0,37.6,0.0,0.0,1.79
1505497166,795.0,36.3,0.0,0.0,1.79
1505497166,825.0,35.7,0.0,0.0,1.79
1505497166,603.0,37.6,0.0,0.0,1.79
1505497166,621.0,37.6,0.0,0.0,1.79
1505497166,801.0,36.3,0.0,0.0,1.79
1505497166,819.0,36.3,0.0,0.0,1.79
1505497166,813.0,36.3,0.0,0.0,1.79
1505497166,783.0,36.6,0.0,0.0,1.79
1505497166,609.0,37.3,0.0,0.0,1.79
1505497166,639.0,37.6,0.0,0.0,1.79
1505497166,633.0,37.6,0.0,0.0,1.79
1505497166,807.0,36.3,0.0,0.0,1.79
1505497166,615.0,37.3,0.0,0.0,1.79
1505497166,771.0,26.4,2.71,53.3,1.79
1505497166,765.0,36.6,0.0,0.0,1.79
1505497166,759.0,36.6,0.0,0.0,1.79
1505497166,789.0,36.3,0.0,0.0,1.79
1505497166,645.0,37.6,0.0,0.0,1.79
1505497166,777.0,26.4,1.31,39.04,1.79
1505497180,627.0,37.3,0.0,0.0,2.51
1505497180,795.0,36.3,0.0,0.0,2.51
1505497180,825.0,35.7,0.0,0.0,2.51
1505497180,603.0,37.6,0.0,0.0,2.51
1505497180,621.0,37.3,0.0,0.0,2.51
1505497180,801.0,36.3,0.0,0.0,2.51
1505497180,819.0,36.3,0.0,0.0,2.51
1505497180,813.0,36.3,0.0,0.0,2.51
1505497180,783.0,36.6,0.0,0.0,2.51
1505497180,609.0,37.6,0.0,0.0,2.51
1505497180,639.0,37.6,0.0,0.0,2.51
1505497180,633.0,37.3,0.0,0.0,2.51
1505497180,807.0,36.3,0.0,0.0,2.51
1505497180,615.0,37.6,0.0,0.0,2.51
1505497180,771.0,26.4,2.5,52.78,2.51
1505497180,765.0,36.6,0.0,0.0,2.51
1505497180,759.0,36.6,0.0,0.0,2.51
1505497180,789.0,36.6,0.0,0.0,2.51
1505497180,645.0,37.3,0.0,0.0,2.51
1505497180,777.0,26.3,1.28,38.75,2.51
1505497193,627.0,37.6,0.0,0.0,2.75
1505497193,795.0,36.3,0.0,0.0,2.75
1505497193,825.0,35.5,0.0,0.0,2.75
1505497193,603.0,37.6,0.0,0.0,2.75
1505497193,621.0,37.3,0.0,0.0,2.75
1505497193,801.0,36.3,0.0,0.0,2.75
1505497193,819.0,36.3,0.0,0.0,2.75
1505497193,813.0,36.3,0.0,0.0,2.75
1505497193,783.0,36.6,0.0,0.0,2.75
1505497193,609.0,37.3,0.0,0.0,2.75
1505497193,639.0,37.3,0.0,0.0,2.75
1505497193,633.0,37.6,0.0,0.0,2.75
1505497193,807.0,36.6,0.0,0.0,2.75
1505497193,615.0,37.6,0.0,0.0,2.75
1505497193,771.0,26.3,2.97,56.89,2.75
1505497193,765.0,36.6,0.0,0.0,2.75
1505497193,759.0,36.6,0.0,0.0,2.75
1505497193,789.0,36.3,0.0,0.0,2.75
1505497193,645.0,37.3,0.0,0.0,2.75
1505497193,777.0,26.4,1.51,42.14,2.75
1505497208,627.0,37.6,0.0,0.0,2.5
1505497208,795.0,36.3,0.0,0.0,2.5
1505497208,825.0,35.7,0.0,0.0,2.5
1505497208,603.0,37.6,0.0,0.0,2.5
1505497208,621.0,37.3,0.0,0.0,2.5
1505497208,801.0,36.3,0.0,0.0,2.5
1505497208,819.0,36.3,0.0,0.0,2.5
1505497208,813.0,36.3,0.0,0.0,2.5
1505497208,783.0,36.6,0.0,0.0,2.5
1505497208,609.0,37.6,0.0,0.0,2.5
1505497208,639.0,37.3,0.0,0.0,2.5
1505497208,633.0,37.3,0.0,0.0,2.5
1505497208,807.0,36.3,0.0,0.0,2.5
1505497208,615.0,37.6,0.0,0.0,2.5
1505497208,771.0,26.1,2.93,56.76,2.5
1505497208,765.0,36.6,0.0,0.0,2.5
1505497208,759.0,36.6,0.0,0.0,2.5
1505497208,789.0,36.3,0.0,0.0,2.5
1505497208,645.0,37.3,0.0,0.0,2.5
1505497208,777.0,26.5,1.56,42.38,2.5
1505497221,627.0,37.6,0.0,0.0,2.53
1505497221,795.0,36.3,0.0,0.0,2.53
1505497221,825.0,35.7,0.0,0.0,2.53
1505497221,603.0,37.6,0.0,0.0,2.53
1505497221,621.0,37.3,0.0,0.0,2.53
1505497221,801.0,36.3,0.0,0.0,2.53
1505497221,819.0,36.3,0.0,0.0,2.53
1505497221,813.0,36.3,0.0,0.0,2.53
1505497221,783.0,36.3,0.0,0.0,2.53
1505497221,609.0,37.6,0.0,0.0,2.53
1505497221,639.0,37.3,0.0,0.0,2.53
1505497221,633.0,37.6,0.0,0.0,2.53
1505497221,807.0,36.3,0.0,0.0,2.53
1505497221,615.0,37.6,0.0,0.0,2.53
1505497221,771.0,26.4,3.08,57.74,2.53
1505497221,765.0,36.6,0.0,0.0,2.53
1505497221,759.0,36.3,0.0,0.0,2.53
1505497221,789.0,36.3,0.0,0.0,2.53
1505497221,645.0,37.3,0.0,0.0,2.53
1505497221,777.0,26.2,1.62,42.51,2.53
1505497236,627.0,37.3,0.0,0.0,2.23
1505497236,795.0,36.3,0.0,0.0,2.23
1505497236,825.0,35.7,0.0,0.0,2.23
1505497236,603.0,37.6,0.0,0.0,2.23
1505497236,621.0,37.6,0.0,0.0,2.23
1505497236,801.0,36.3,0.0,0.0,2.23
1505497236,819.0,36.3,0.0,0.0,2.23
1505497236,813.0,36.1,0.0,0.0,2.23
1505497236,783.0,36.6,0.0,0.0,2.23
1505497236,609.0,37.3,0.0,0.0,2.23
1505497236,639.0,37.6,0.0,0.0,2.23
1505497236,633.0,37.6,0.0,0.0,2.23
1505497236,807.0,36.3,0.0,0.0,2.23
1505497236,615.0,37.6,0.0,0.0,2.23
1505497236,771.0,26.3,3.05,57.1,2.23
1505497236,765.0,36.6,0.0,0.0,2.23
1505497236,759.0,36.3,0.0,0.0,2.23
1505497236,789.0,36.3,0.0,0.0,2.23
1505497236,645.0,37.6,0.0,0.0,2.23
1505497236,777.0,26.4,1.6,42.68,2.23
1505497250,627.0,37.3,0.0,0.0,2.59
1505497250,795.0,36.3,0.0,0.0,2.59
1505497250,825.0,35.7,0.0,0.0,2.59
1505497250,603.0,37.3,0.0,0.0,2.59
1505497250,621.0,37.6,0.0,0.0,2.59
1505497250,801.0,36.3,0.0,0.0,2.59
1505497250,819.0,36.3,0.0,0.0,2.59
1505497250,813.0,35.9,0.0,0.0,2.59
1505497250,783.0,36.6,0.0,0.0,2.59
1505497250,609.0,37.3,0.0,0.0,2.59
1505497250,639.0,37.3,0.0,0.0,2.59
1505497250,633.0,37.6,0.0,0.0,2.59
1505497250,807.0,36.3,0.0,0.0,2.59
1505497250,615.0,37.6,0.0,0.0,2.59
1505497250,771.0,26.3,2.9,55.62,2.59
1505497250,765.0,36.6,0.0,0.0,2.59
1505497250,759.0,36.3,0.0,0.0,2.59
1505497250,789.0,36.3,0.0,0.0,2.59
1505497250,645.0,37.6,0.0,0.0,2.59
1505497250,777.0,26.5,1.52,42.34,2.59
1505497264,627.0,37.6,0.0,0.0,3.01
1505497264,795.0,36.3,0.0,0.0,3.01
1505497264,825.0,35.5,0.0,0.0,3.01
1505497264,603.0,37.6,0.0,0.0,3.01
1505497264,621.0,37.6,0.0,0.0,3.01
1505497264,801.0,36.3,0.0,0.0,3.01
1505497264,819.0,36.3,0.0,0.0,3.01
1505497264,813.0,36.3,0.0,0.0,3.01
1505497264,783.0,36.6,0.0,0.0,3.01
1505497264,609.0,37.3,0.0,0.0,3.01
1505497264,639.0,37.3,0.0,0.0,3.01
1505497264,633.0,37.6,0.0,0.0,3.01
1505497264,807.0,36.3,0.0,0.0,3.01
1505497264,615.0,37.6,0.0,0.0,3.01
1505497264,771.0,26.2,1.83,45.44,3.01
1505497264,765.0,36.3,0.0,0.0,3.01
1505497264,759.0,36.3,0.0,0.0,3.01
1505497264,789.0,36.3,0.0,0.0,3.01
1505497264,645.0,37.3,0.0,0.0,3.01
1505497264,777.0,26.6,0.9,33.51,3.01
1505497278,627.0,37.6,0.0,0.0,5.01
1505497278,795.0,36.3,0.0,0.0,5.01
1505497278,825.0,35.7,0.0,0.0,5.01
1505497278,603.0,37.6,0.0,0.0,5.01
1505497278,621.0,37.3,0.0,0.0,5.01
1505497278,801.0,36.6,0.0,0.0,5.01
1505497278,819.0,36.3,0.0,0.0,5.01
1505497278,813.0,36.3,0.0,0.0,5.01
1505497278,783.0,36.3,0.0,0.0,5.01
1505497278,609.0,37.3,0.0,0.0,5.01
1505497278,639.0,37.6,0.0,0.0,5.01
1505497278,633.0,37.6,0.0,0.0,5.01
1505497278,807.0,36.3,0.0,0.0,5.01
1505497278,615.0,37.6,0.0,0.0,5.01
1505497278,771.0,26.5,1.38,40.62,5.01
1505497278,765.0,36.6,0.0,0.0,5.01
1505497278,759.0,36.6,0.0,0.0,5.01
1505497278,789.0,36.6,0.0,0.0,5.01
1505497278,645.0,37.6,0.0,0.0,5.01
1505497278,777.0,26.3,0.76,31.23,5.01
1505497291,627.0,37.6,0.0,0.0,4.1
1505497291,795.0,36.3,0.0,0.0,4.1
1505497291,825.0,35.7,0.0,0.0,4.1
1505497291,603.0,37.6,0.0,0.0,4.1
1505497291,621.0,37.6,0.0,0.0,4.1
1505497291,801.0,36.3,0.0,0.0,4.1
1505497291,819.0,36.6,0.0,0.0,4.1
1505497291,813.0,36.3,0.0,0.0,4.1
1505497291,783.0,36.3,0.0,0.0,4.1
1505497291,609.0,37.3,0.0,0.0,4.1
1505497291,639.0,37.6,0.0,0.0,4.1
1505497291,633.0,37.6,0.0,0.0,4.1
1505497291,807.0,36.3,0.0,0.0,4.1
1505497291,615.0,37.6,0.0,0.0,4.1
1505497291,771.0,26.2,1.37,40.66,4.1
1505497291,765.0,36.6,0.0,0.0,4.1
1505497291,759.0,36.3,0.0,0.0,4.1
1505497291,789.0,36.3,0.0,0.0,4.1
1505497291,645.0,37.3,0.0,0.0,4.1
1505497291,777.0,26.5,0.76,30.53,4.1
1505497305,627.0,37.6,0.0,0.0,4.6
1505497305,795.0,36.6,0.0,0.0,4.6
1505497305,825.0,35.7,0.0,0.0,4.6
1505497305,603.0,37.3,0.0,0.0,4.6
1505497305,621.0,37.6,0.0,0.0,4.6
1505497305,801.0,36.3,0.0,0.0,4.6
1505497305,819.0,36.3,0.0,0.0,4.6
1505497305,813.0,36.3,0.0,0.0,4.6
1505497305,783.0,36.6,0.0,0.0,4.6
1505497305,609.0,37.3,0.0,0.0,4.6
1505497305,639.0,37.3,0.0,0.0,4.6
1505497305,633.0,37.6,0.0,0.0,4.6
1505497305,807.0,36.3,0.0,0.0,4.6
1505497305,615.0,37.6,0.0,0.0,4.6
1505497305,771.0,26.5,1.41,40.71,4.6
1505497305,765.0,36.6,0.0,0.0,4.6
1505497305,759.0,36.6,0.0,0.0,4.6
1505497305,789.0,36.3,0.0,0.0,4.6
1505497305,645.0,37.6,0.0,0.0,4.6
1505497305,777.0,26.3,0.75,30.62,4.6
1505497318,627.0,37.6,0.0,0.0,4.5
1505497318,795.0,36.3,0.0,0.0,4.5
1505497318,825.0,35.7,0.0,0.0,4.5
1505497318,603.0,37.6,0.0,0.0,4.5
1505497318,621.0,37.3,0.0,0.0,4.5
1505497318,801.0,36.3,0.0,0.0,4.5
1505497318,819.0,36.3,0.0,0.0,4.5
1505497318,813.0,36.3,0.0,0.0,4.5
1505497318,783.0,36.3,0.0,0.0,4.5
1505497318,609.0,37.3,0.0,0.0,4.5
1505497318,639.0,37.3,0.0,0.0,4.5
1505497318,633.0,37.6,0.0,0.0,4.5
1505497318,807.0,36.3,0.0,0.0,4.5
1505497318,615.0,37.6,0.0,0.0,4.5
1505497318,771.0,26.2,1.34,39.87,4.5
1505497318,765.0,36.6,0.0,0.0,4.5
1505497318,759.0,36.6,0.0,0.0,4.5
1505497318,789.0,36.3,0.0,0.0,4.5
1505497318,645.0,37.3,0.0,0.0,4.5
1505497318,777.0,26.6,0.77,30.5,4.5
1505497330,627.0,37.6,0.0,0.0,4.67
1505497330,795.0,36.3,0.0,0.0,4.67
1505497330,825.0,35.7,0.0,0.0,4.67
1505497330,603.0,37.6,0.0,0.0,4.67
1505497330,621.0,37.3,0.0,0.0,4.67
1505497330,801.0,36.6,0.0,0.0,4.67
1505497330,819.0,36.6,0.0,0.0,4.67
1505497330,813.0,36.3,0.0,0.0,4.67
1505497330,783.0,36.6,0.0,0.0,4.67
1505497330,609.0,37.6,0.0,0.0,4.67
1505497330,639.0,37.3,0.0,0.0,4.67
1505497330,633.0,37.6,0.0,0.0,4.67
1505497330,807.0,36.6,0.0,0.0,4.67
1505497330,615.0,37.6,0.0,0.0,4.67
1505497330,771.0,26.4,1.38,40.19,4.67
1505497330,765.0,36.3,0.0,0.0,4.67
1505497330,759.0,36.3,0.0,0.0,4.67
1505497330,789.0,36.3,0.0,0.0,4.67
1505497330,645.0,37.3,0.0,0.0,4.67
1505497330,777.0,26.4,0.71,30.08,4.67
1505497345,627.0,37.6,0.0,0.0,4.8
1505497345,795.0,36.3,0.0,0.0,4.8
1505497345,825.0,35.7,0.0,0.0,4.8
1505497345,603.0,37.6,0.0,0.0,4.8
1505497345,621.0,37.6,0.0,0.0,4.8
1505497345,801.0,36.3,0.0,0.0,4.8
1505497345,819.0,36.6,0.0,0.0,4.8
1505497345,813.0,36.3,0.0,0.0,4.8
1505497345,783.0,36.3,0.0,0.0,4.8
1505497345,609.0,37.3,0.0,0.0,4.8
1505497345,639.0,37.6,0.0,0.0,4.8
1505497345,633.0,37.6,0.0,0.0,4.8
1505497345,807.0,36.3,0.0,0.0,4.8
1505497345,615.0,37.6,0.0,0.0,4.8
1505497345,771.0,26.4,1.35,39.75,4.8
1505497345,765.0,36.6,0.0,0.0,4.8
1505497345,759.0,36.3,0.0,0.0,4.8
1505497345,789.0,36.3,0.0,0.0,4.8
1505497345,645.0,37.3,0.0,0.0,4.8
1505497345,777.0,26.7,0.75,30.03,4.8
1505497358,627.0,37.6,0.0,0.0,4.68
1505497358,795.0,36.3,0.0,0.0,4.68
1505497358,825.0,35.7,0.0,0.0,4.68
1505497358,603.0,37.6,0.0,0.0,4.68
1505497358,621.0,37.3,0.0,0.0,4.68
1505497358,801.0,36.3,0.0,0.0,4.68
1505497358,819.0,36.3,0.0,0.0,4.68
1505497358,813.0,36.6,0.0,0.0,4.68
1505497358,783.0,36.3,0.0,0.0,4.68
1505497358,609.0,37.3,0.0,0.0,4.68
1505497358,639.0,37.3,0.0,0.0,4.68
1505497358,633.0,37.6,0.0,0.0,4.68
1505497358,807.0,36.3,0.0,0.0,4.68
1505497358,615.0,37.3,0.0,0.0,4.68
1505497358,771.0,26.4,0.69,29.02,4.68
1505497358,765.0,36.6,0.0,0.0,4.68
1505497358,759.0,36.6,0.0,0.0,4.68
1505497358,789.0,36.3,0.0,0.0,4.68
1505497358,645.0,37.3,0.0,0.0,4.68
1505497358,777.0,26.5,0.36,22.11,4.68
1505497371,627.0,37.3,0.0,0.0,5.68
1505497371,795.0,36.3,0.0,0.0,5.68
1505497371,825.0,35.7,0.0,0.0,5.68
1505497371,603.0,37.6,0.0,0.0,5.68
1505497371,621.0,37.6,0.0,0.0,5.68
1505497371,801.0,36.3,0.0,0.0,5.68
1505497371,819.0,36.3,0.0,0.0,5.68
1505497371,813.0,36.3,0.0,0.0,5.68
1505497371,783.0,36.6,0.0,0.0,5.68
1505497371,609.0,37.3,0.0,0.0,5.68
1505497371,639.0,37.6,0.0,0.0,5.68
1505497371,633.0,37.3,0.0,0.0,5.68
1505497371,807.0,36.3,0.0,0.0,5.68
1505497371,615.0,37.6,0.0,0.0,5.68
1505497371,771.0,26.7,0.55,26.11,5.68
1505497371,765.0,36.6,0.0,0.0,5.68
1505497371,759.0,36.6,0.0,0.0,5.68
1505497371,789.0,36.6,0.0,0.0,5.68
1505497371,645.0,37.3,0.0,0.0,5.68
1505497371,777.0,26.8,0.31,19.91,5.68
1505497386,627.0,37.6,0.0,0.0,13.13
1505497386,795.0,36.6,0.0,0.0,13.13
1505497386,825.0,35.7,0.0,0.0,13.13
1505497386,603.0,37.6,0.0,0.0,13.13
1505497386,621.0,37.3,0.0,0.0,13.13
1505497386,801.0,36.3,0.0,0.0,13.13
1505497386,819.0,36.3,0.0,0.0,13.13
1505497386,813.0,36.3,0.0,0.0,13.13
1505497386,783.0,36.6,0.0,0.0,13.13
1505497386,609.0,37.6,0.0,0.0,13.13
1505497386,639.0,37.6,0.0,0.0,13.13
1505497386,633.0,37.6,0.0,0.0,13.13
1505497386,807.0,36.3,0.0,0.0,13.13
1505497386,615.0,37.6,0.0,0.0,13.13
1505497386,771.0,26.8,0.06,9.81,13.13
1505497386,765.0,36.6,0.0,0.0,13.13
1505497386,759.0,36.6,0.0,0.0,13.13
1505497386,789.0,36.6,0.0,0.0,13.13
1505497386,645.0,37.3,0.0,0.0,13.13
1505497386,777.0,26.6,0.04,7.81,13.13
1505497398,627.0,37.6,0.0,0.0,15.11
1505497398,795.0,36.3,0.0,0.0,15.11
1505497398,825.0,35.7,0.0,0.0,15.11
1505497398,603.0,37.3,0.0,0.0,15.11
1505497398,621.0,37.3,0.0,0.0,15.11
1505497398,801.0,36.6,0.0,0.0,15.11
1505497398,819.0,36.3,0.0,0.0,15.11
1505497398,813.0,36.3,0.0,0.0,15.11
1505497398,783.0,36.3,0.0,0.0,15.11
1505497398,609.0,37.3,0.0,0.0,15.11
1505497398,639.0,37.3,0.0,0.0,15.11
1505497398,633.0,37.3,0.0,0.0,15.11
1505497398,807.0,36.3,0.0,0.0,15.11
1505497398,615.0,37.6,0.0,0.0,15.11
1505497398,771.0,26.8,0.06,9.99,15.11
1505497398,765.0,36.6,0.0,0.0,15.11
1505497398,759.0,36.3,0.0,0.0,15.11
1505497398,789.0,36.3,0.0,0.0,15.11
1505497398,645.0,37.3,0.0,0.0,15.11
1505497398,777.0,26.6,0.05,7.81,15.11
1505497411,627.0,37.6,0.0,0.0,13.6
1505497411,795.0,36.3,0.0,0.0,13.6
1505497411,825.0,35.7,0.0,0.0,13.6
1505497411,603.0,37.6,0.0,0.0,13.6
1505497411,621.0,37.3,0.0,0.0,13.6
1505497411,801.0,36.3,0.0,0.0,13.6
1505497411,819.0,36.6,0.0,0.0,13.6
1505497411,813.0,36.3,0.0,0.0,13.6
1505497411,783.0,36.3,0.0,0.0,13.6
1505497411,609.0,37.6,0.0,0.0,13.6
1505497411,639.0,37.3,0.0,0.0,13.6
1505497411,633.0,37.3,0.0,0.0,13.6
1505497411,807.0,36.3,0.0,0.0,13.6
1505497411,615.0,37.6,0.0,0.0,13.6
1505497411,771.0,26.6,0.05,10.09,13.6
1505497411,765.0,36.6,0.0,0.0,13.6
1505497411,759.0,36.6,0.0,0.0,13.6
1505497411,789.0,36.3,0.0,0.0,13.6
1505497411,645.0,37.3,0.0,0.0,13.6
1505497411,777.0,26.9,0.04,7.56,13.6
1505497424,627.0,37.6,0.0,0.0,10.67
1505497424,795.0,36.3,0.0,0.0,10.67
1505497424,825.0,35.7,0.0,0.0,10.67
1505497424,603.0,37.3,0.0,0.0,10.67
1505497424,621.0,37.6,0.0,0.0,10.67
1505497424,801.0,36.3,0.0,0.0,10.67
1505497424,819.0,36.3,0.0,0.0,10.67
1505497424,813.0,36.3,0.0,0.0,10.67
1505497424,783.0,36.6,0.0,0.0,10.67
1505497424,609.0,37.3,0.0,0.0,10.67
1505497424,639.0,37.6,0.0,0.0,10.67
1505497424,633.0,37.6,0.0,0.0,10.67
1505497424,807.0,36.3,0.0,0.0,10.67
1505497424,615.0,37.3,0.0,0.0,10.67
1505497424,771.0,36.3,0.06,9.93,10.67
1505497424,765.0,36.6,0.0,0.0,10.67
1505497424,759.0,36.6,0.0,0.0,10.67
1505497424,789.0,36.3,0.0,0.0,10.67
1505497424,645.0,37.3,0.0,0.0,10.67
1505497424,777.0,36.3,0.04,7.91,10.67
1505497441,627.0,37.3,0.0,0.0,20.54
1505497441,795.0,36.3,0.0,0.0,20.54
1505497441,825.0,35.7,0.0,0.0,20.54
1505497441,603.0,37.6,0.0,0.0,20.54
1505497441,621.0,37.3,0.0,0.0,20.54
1505497441,801.0,36.3,0.0,0.0,20.54
1505497441,819.0,36.3,0.0,0.0,20.54
1505497441,813.0,36.3,0.0,0.0,20.54
1505497441,783.0,36.3,0.0,0.0,20.54
1505497441,609.0,37.3,0.0,0.0,20.54
1505497441,639.0,37.6,0.0,0.0,20.54
1505497441,633.0,37.3,0.0,0.0,20.54
1505497441,807.0,36.3,0.0,0.0,20.54
1505497441,615.0,37.6,0.0,0.0,20.54
1505497441,771.0,36.6,0.0,0.0,20.54
1505497441,765.0,36.3,0.0,0.0,20.54
1505497441,759.0,36.6,0.0,0.0,20.54
1505497441,789.0,36.6,0.0,0.0,20.54
1505497441,645.0,37.6,0.0,0.0,20.54
1505497441,777.0,36.6,0.0,0.0,20.54
1505497472,627.0,37.6,0.0,0.0,53.08
1505497472,795.0,36.3,0.0,0.0,53.08
1505497472,825.0,35.7,0.0,0.0,53.08
1505497472,603.0,37.6,0.0,0.0,53.08
1505497472,621.0,37.3,0.0,0.0,53.08
1505497472,801.0,36.3,0.0,0.0,53.08
1505497472,819.0,36.3,0.0,0.0,53.08
1505497472,813.0,36.3,0.0,0.0,53.08
1505497472,783.0,36.6,0.0,0.0,53.08
1505497472,609.0,37.3,0.0,0.0,53.08
1505497472,639.0,37.3,0.0,0.0,53.08
1505497472,633.0,37.3,0.0,0.0,53.08
1505497472,807.0,36.3,0.0,0.0,53.08
1505497472,615.0,37.3,0.0,0.0,53.08
1505497472,771.0,36.6,0.0,0.0,53.08
1505497472,765.0,36.6,0.0,0.0,53.08
1505497472,759.0,36.3,0.0,0.0,53.08
1505497472,789.0,36.3,0.0,0.0,53.08
1505497472,645.0,37.6,0.0,0.0,53.08
1505497472,777.0,36.3,0.0,0.0,53.08
