timestampID,freq,snr,cer,ccer,bandwidth_Mbps
1505490217,645.0,37.3,0.0,0.0,35.11
1505490217,777.0,36.6,0.0,0.0,35.11
1505490232,627.0,37.6,0.0,0.0,45.56
1505490232,795.0,36.3,0.0,0.0,45.56
1505490232,825.0,35.7,0.9,0.14,45.56
1505490232,603.0,37.6,0.0,0.0,45.56
1505490232,621.0,37.6,0.0,0.0,45.56
1505490232,801.0,36.3,0.0,0.0,45.56
1505490232,819.0,36.6,0.0,0.0,45.56
1505490232,813.0,36.3,0.0,0.0,45.56
1505490232,783.0,36.6,0.0,0.0,45.56
1505490232,609.0,37.6,0.0,0.0,45.56
1505490232,639.0,37.3,0.0,0.0,45.56
1505490232,633.0,37.3,0.0,0.0,45.56
1505490232,807.0,36.3,0.0,0.0,45.56
1505490232,615.0,37.6,0.0,0.0,45.56
1505490232,771.0,27.6,0.0,0.32,45.56
1505490232,765.0,36.6,0.0,0.0,45.56
1505490232,759.0,36.6,0.0,0.0,45.56
1505490232,789.0,36.6,0.0,0.0,45.56
1505490232,645.0,37.6,0.0,0.0,45.56
1505490232,777.0,36.6,0.0,0.0,45.56
1505490249,627.0,37.6,0.0,0.0,56.25
1505490249,795.0,36.3,0.0,0.0,56.25
1505490249,825.0,35.7,1.03,0.06,56.25
1505490249,603.0,37.6,0.0,0.0,56.25
1505490249,621.0,37.3,0.0,0.0,56.25
1505490249,801.0,36.3,0.0,0.0,56.25
1505490249,819.0,36.3,0.0,0.0,56.25
1505490249,813.0,36.3,0.0,0.0,56.25
1505490249,783.0,36.6,0.0,0.0,56.25
1505490249,609.0,37.6,0.0,0.0,56.25
1505490249,639.0,37.6,0.0,0.0,56.25
1505490249,633.0,37.3,0.0,0.0,56.25
1505490249,807.0,36.6,0.0,0.0,56.25
1505490249,615.0,37.6,0.0,0.0,56.25
1505490249,771.0,27.7,0.0,0.3,56.25
1505490249,765.0,36.6,0.0,0.0,56.25
1505490249,759.0,36.6,0.0,0.0,56.25
1505490249,789.0,36.3,0.0,0.0,56.25
1505490249,645.0,37.6,0.0,0.0,56.25
1505490249,777.0,36.6,0.0,0.0,56.25
1505490270,627.0,37.6,0.0,0.0,51.61
1505490270,795.0,36.3,0.0,0.0,51.61
1505490270,825.0,35.7,1.18,0.06,51.61
1505490270,603.0,37.6,0.0,0.0,51.61
1505490270,621.0,37.6,0.0,0.0,51.61
1505490270,801.0,36.3,0.0,0.0,51.61
1505490270,819.0,36.6,0.0,0.0,51.61
1505490270,813.0,36.3,0.0,0.0,51.61
1505490270,783.0,36.6,0.0,0.0,51.61
1505490270,609.0,37.6,0.0,0.0,51.61
1505490270,639.0,37.6,0.0,0.0,51.61
1505490270,633.0,37.3,0.0,0.0,51.61
1505490270,807.0,36.3,0.0,0.0,51.61
1505490270,615.0,37.6,0.0,0.0,51.61
1505490270,771.0,27.7,0.0,0.26,51.61
1505490270,765.0,36.6,0.0,0.0,51.61
1505490270,759.0,36.6,0.0,0.0,51.61
1505490270,789.0,36.3,0.0,0.0,51.61
1505490270,645.0,37.6,0.0,0.0,51.61
1505490270,777.0,36.3,0.0,0.0,51.61
1505490292,627.0,37.3,0.0,0.0,48.22
1505490292,795.0,36.3,0.0,0.0,48.22
1505490292,825.0,35.7,0.0,0.0,48.22
1505490292,603.0,37.6,0.0,0.0,48.22
1505490292,621.0,37.6,0.0,0.0,48.22
1505490292,801.0,36.3,0.0,0.0,48.22
1505490292,819.0,36.3,0.0,0.0,48.22
1505490292,813.0,36.3,0.0,0.0,48.22
1505490292,783.0,36.6,0.0,0.0,48.22
1505490292,609.0,37.3,0.0,0.0,48.22
1505490292,639.0,37.3,0.0,0.0,48.22
1505490292,633.0,37.6,0.0,0.0,48.22
1505490292,807.0,36.6,0.0,0.0,48.22
1505490292,615.0,37.6,0.0,0.0,48.22
1505490292,771.0,26.8,0.02,4.47,48.22
1505490292,765.0,36.6,0.0,0.0,48.22
1505490292,759.0,36.6,0.0,0.0,48.22
1505490292,789.0,36.6,0.0,0.0,48.22
1505490292,645.0,37.6,0.0,0.0,48.22
1505490292,777.0,36.6,0.0,0.0,48.22
1505490305,627.0,37.3,0.0,0.0,50.02
1505490305,795.0,36.6,0.0,0.0,50.02
1505490305,825.0,35.5,0.0,0.0,50.02
1505490305,603.0,37.3,0.0,0.0,50.02
1505490305,621.0,37.6,0.0,0.0,50.02
1505490305,801.0,36.3,0.0,0.0,50.02
1505490305,819.0,36.3,0.0,0.0,50.02
1505490305,813.0,36.3,0.0,0.0,50.02
1505490305,783.0,36.6,0.0,0.0,50.02
1505490305,609.0,37.3,0.0,0.0,50.02
1505490305,639.0,37.6,0.0,0.0,50.02
1505490305,633.0,37.6,0.0,0.0,50.02
1505490305,807.0,36.6,0.0,0.0,50.02
1505490305,615.0,37.3,0.0,0.0,50.02
1505490305,771.0,26.6,0.04,8.09,50.02
1505490305,765.0,36.6,0.0,0.0,50.02
1505490305,759.0,36.6,0.0,0.0,50.02
1505490305,789.0,36.3,0.0,0.0,50.02
1505490305,645.0,37.6,0.0,0.0,50.02
1505490305,777.0,36.6,0.0,0.0,50.02
1505490318,627.0,37.6,0.0,0.0,45.02
1505490318,795.0,36.3,0.0,0.0,45.02
1505490318,825.0,35.7,0.0,0.0,45.02
1505490318,603.0,37.6,0.0,0.0,45.02
1505490318,621.0,37.3,0.0,0.0,45.02
1505490318,801.0,36.3,0.0,0.0,45.02
1505490318,819.0,36.3,0.0,0.0,45.02
1505490318,813.0,36.3,0.0,0.0,45.02
1505490318,783.0,36.6,0.0,0.0,45.02
1505490318,609.0,37.3,0.0,0.0,45.02
1505490318,639.0,37.3,0.0,0.0,45.02
1505490318,633.0,37.6,0.0,0.0,45.02
1505490318,807.0,36.3,0.0,0.0,45.02
1505490318,615.0,37.6,0.0,0.0,45.02
1505490318,771.0,26.7,0.04,8.19,45.02
1505490318,765.0,36.6,0.0,0.0,45.02
1505490318,759.0,36.6,0.0,0.0,45.02
1505490318,789.0,36.6,0.0,0.0,45.02
1505490318,645.0,37.3,0.0,0.0,45.02
1505490318,777.0,36.6,0.0,0.0,45.02
1505490330,627.0,37.6,0.0,0.0,50.31
1505490330,795.0,36.3,0.0,0.0,50.31
1505490330,825.0,35.7,0.0,0.0,50.31
1505490330,603.0,37.6,0.0,0.0,50.31
1505490330,621.0,37.6,0.0,0.0,50.31
1505490330,801.0,36.3,0.0,0.0,50.31
1505490330,819.0,36.6,0.0,0.0,50.31
1505490330,813.0,36.6,0.0,0.0,50.31
1505490330,783.0,36.6,0.0,0.0,50.31
1505490330,609.0,37.3,0.0,0.0,50.31
1505490330,639.0,37.6,0.0,0.0,50.31
1505490330,633.0,37.3,0.0,0.0,50.31
1505490330,807.0,36.3,0.0,0.0,50.31
1505490330,615.0,37.6,0.0,0.0,50.31
1505490330,771.0,26.7,0.03,7.45,50.31
1505490330,765.0,36.6,0.0,0.0,50.31
1505490330,759.0,36.6,0.0,0.0,50.31
1505490330,789.0,36.6,0.0,0.0,50.31
1505490330,645.0,37.6,0.0,0.0,50.31
1505490330,777.0,36.3,0.0,0.0,50.31
1505490343,627.0,37.6,0.0,0.0,48.86
1505490343,795.0,36.6,0.0,0.0,48.86
1505490343,825.0,35.7,0.0,0.0,48.86
1505490343,603.0,37.6,0.0,0.0,48.86
1505490343,621.0,37.6,0.0,0.0,48.86
1505490343,801.0,36.6,0.0,0.0,48.86
1505490343,819.0,36.3,0.0,0.0,48.86
1505490343,813.0,36.3,0.0,0.0,48.86
1505490343,783.0,36.6,0.0,0.0,48.86
1505490343,609.0,37.3,0.0,0.0,48.86
1505490343,639.0,37.6,0.0,0.0,48.86
1505490343,633.0,37.3,0.0,0.0,48.86
1505490343,807.0,36.3,0.0,0.0,48.86
1505490343,615.0,37.3,0.0,0.0,48.86
1505490343,771.0,26.6,0.03,8.22,48.86
1505490343,765.0,36.6,0.0,0.0,48.86
1505490343,759.0,36.6,0.0,0.0,48.86
1505490343,789.0,36.6,0.0,0.0,48.86
1505490343,645.0,37.6,0.0,0.0,48.86
1505490343,777.0,36.6,0.0,0.0,48.86
1505490356,627.0,37.6,0.0,0.0,48.87
1505490356,795.0,36.3,0.0,0.0,48.87
1505490356,825.0,35.7,0.0,0.0,48.87
1505490356,603.0,37.6,0.0,0.0,48.87
1505490356,621.0,37.3,0.0,0.0,48.87
1505490356,801.0,36.3,0.0,0.0,48.87
1505490356,819.0,36.3,0.0,0.0,48.87
1505490356,813.0,36.3,0.0,0.0,48.87
1505490356,783.0,36.6,0.0,0.0,48.87
1505490356,609.0,37.6,0.0,0.0,48.87
1505490356,639.0,37.6,0.0,0.0,48.87
1505490356,633.0,37.3,0.0,0.0,48.87
1505490356,807.0,36.6,0.0,0.0,48.87
1505490356,615.0,37.6,0.0,0.0,48.87
1505490356,771.0,26.8,0.05,9.27,48.87
1505490356,765.0,37.3,0.0,0.0,48.87
1505490356,759.0,36.6,0.0,0.0,48.87
1505490356,789.0,36.3,0.0,0.0,48.87
1505490356,645.0,37.3,0.0,0.0,48.87
1505490356,777.0,36.3,0.0,0.0,48.87
1505490383,627.0,37.6,0.0,0.0,24.01
1505490383,795.0,36.3,0.0,0.0,24.01
1505490383,825.0,35.7,0.0,0.0,24.01
1505490383,603.0,37.6,0.0,0.0,24.01
1505490383,621.0,37.3,0.0,0.0,24.01
1505490383,801.0,36.3,0.0,0.0,24.01
1505490383,819.0,36.3,0.0,0.0,24.01
1505490383,813.0,35.4,0.18,0.02,24.01
1505490383,783.0,36.6,0.0,0.0,24.01
1505490383,609.0,37.3,0.0,0.0,24.01
1505490383,639.0,37.3,0.0,0.0,24.01
1505490383,633.0,37.3,0.0,0.0,24.01
1505490383,807.0,36.3,0.0,0.0,24.01
1505490383,615.0,37.6,0.0,0.0,24.01
1505490383,771.0,26.0,401.97,534.84,24.01
1505490383,765.0,37.3,0.0,0.0,24.01
1505490383,759.0,36.6,0.0,0.0,24.01
1505490383,789.0,36.3,0.0,0.0,24.01
1505490383,645.0,37.6,0.0,0.0,24.01
1505490383,777.0,36.3,0.0,0.0,24.01
1505490398,627.0,37.6,0.0,0.0,24.71
1505490398,795.0,36.3,0.0,0.0,24.71
1505490398,825.0,35.7,0.0,0.0,24.71
1505490398,603.0,37.6,0.0,0.0,24.71
1505490398,621.0,37.6,0.0,0.0,24.71
1505490398,801.0,36.3,0.0,0.0,24.71
1505490398,819.0,36.6,0.0,0.0,24.71
1505490398,813.0,36.3,0.0,0.0,24.71
1505490398,783.0,36.6,0.0,0.0,24.71
1505490398,609.0,37.3,0.0,0.0,24.71
1505490398,639.0,37.3,0.0,0.0,24.71
1505490398,633.0,37.3,0.0,0.0,24.71
1505490398,807.0,36.6,0.0,0.0,24.71
1505490398,615.0,37.3,0.0,0.0,24.71
1505490398,771.0,25.7,387.85,523.18,24.71
1505490398,765.0,37.3,0.0,0.0,24.71
1505490398,759.0,36.6,0.0,0.0,24.71
1505490398,789.0,36.3,0.0,0.0,24.71
1505490398,645.0,37.3,0.0,0.0,24.71
1505490398,777.0,36.6,0.0,0.0,24.71
1505490413,627.0,37.6,0.0,0.0,3.48
1505490413,795.0,36.6,0.0,0.0,3.48
1505490413,825.0,35.7,0.0,0.0,3.48
1505490413,603.0,37.6,0.0,0.0,3.48
1505490413,621.0,37.6,0.0,0.0,3.48
1505490413,801.0,36.6,0.0,0.0,3.48
1505490413,819.0,36.6,0.0,0.0,3.48
1505490413,813.0,36.3,0.0,0.0,3.48
1505490413,783.0,36.6,0.0,0.0,3.48
1505490413,609.0,37.6,0.0,0.0,3.48
1505490413,639.0,37.6,0.0,0.0,3.48
1505490413,633.0,37.6,0.0,0.0,3.48
1505490413,807.0,36.3,0.0,0.0,3.48
1505490413,615.0,37.6,0.0,0.0,3.48
1505490413,771.0,25.9,618.23,665.91,3.48
1505490413,765.0,36.6,0.0,0.0,3.48
1505490413,759.0,36.6,0.0,0.0,3.48
1505490413,789.0,36.3,0.0,0.0,3.48
1505490413,645.0,37.3,0.0,0.0,3.48
1505490413,777.0,36.6,0.0,0.0,3.48
1505490427,627.0,37.3,0.0,0.0,4.46
1505490427,795.0,36.6,0.0,0.0,4.46
1505490427,825.0,35.7,0.0,0.0,4.46
1505490427,603.0,37.6,0.0,0.0,4.46
1505490427,621.0,37.3,0.0,0.0,4.46
1505490427,801.0,36.3,0.0,0.0,4.46
1505490427,819.0,36.6,0.0,0.0,4.46
1505490427,813.0,36.6,0.0,0.0,4.46
1505490427,783.0,36.6,0.0,0.0,4.46
1505490427,609.0,37.6,0.0,0.0,4.46
1505490427,639.0,37.3,0.0,0.0,4.46
1505490427,633.0,37.6,0.0,0.0,4.46
1505490427,807.0,36.6,0.0,0.0,4.46
1505490427,615.0,37.3,0.0,0.0,4.46
1505490427,771.0,25.7,512.59,605.14,4.46
1505490427,765.0,36.6,0.0,0.0,4.46
1505490427,759.0,36.6,0.0,0.0,4.46
1505490427,789.0,36.6,0.0,0.0,4.46
1505490427,645.0,37.3,0.0,0.0,4.46
1505490427,777.0,36.6,0.0,0.0,4.46
1505490441,627.0,37.6,0.0,0.0,3.6
1505490441,795.0,36.3,0.0,0.0,3.6
1505490441,825.0,35.5,0.0,0.0,3.6
1505490441,603.0,37.6,0.0,0.0,3.6
1505490441,621.0,37.6,0.0,0.0,3.6
1505490441,801.0,36.6,0.0,0.0,3.6
1505490441,819.0,36.6,0.0,0.0,3.6
1505490441,813.0,36.3,0.0,0.0,3.6
1505490441,783.0,36.6,0.0,0.0,3.6
1505490441,609.0,37.6,0.0,0.0,3.6
1505490441,639.0,37.6,0.0,0.0,3.6
1505490441,633.0,37.3,0.0,0.0,3.6
1505490441,807.0,36.3,0.0,0.0,3.6
1505490441,615.0,37.6,0.0,0.0,3.6
1505490441,771.0,25.6,589.95,656.57,3.6
1505490441,765.0,36.6,0.0,0.0,3.6
1505490441,759.0,36.3,0.0,0.0,3.6
1505490441,789.0,36.3,0.0,0.0,3.6
1505490441,645.0,37.6,0.0,0.0,3.6
1505490441,777.0,36.3,0.0,0.0,3.6
1505490458,627.0,37.6,0.0,0.0,4.38
1505490458,795.0,36.3,0.0,0.0,4.38
1505490458,825.0,35.7,0.0,0.0,4.38
1505490458,603.0,37.3,0.0,0.0,4.38
1505490458,621.0,37.6,0.0,0.0,4.38
1505490458,801.0,36.3,0.0,0.0,4.38
1505490458,819.0,36.3,0.0,0.0,4.38
1505490458,813.0,36.3,0.0,0.0,4.38
1505490458,783.0,36.6,0.0,0.0,4.38
1505490458,609.0,37.6,0.0,0.0,4.38
1505490458,639.0,37.6,0.0,0.0,4.38
1505490458,633.0,37.3,0.0,0.0,4.38
1505490458,807.0,36.3,0.0,0.0,4.38
1505490458,615.0,37.3,0.0,0.0,4.38
1505490458,771.0,25.7,715.56,715.41,4.38
1505490458,765.0,36.6,0.0,0.0,4.38
1505490458,759.0,36.6,0.0,0.0,4.38
1505490458,789.0,36.6,0.0,0.0,4.38
1505490458,645.0,37.3,0.0,0.0,4.38
1505490458,777.0,36.6,0.0,0.0,4.38
1505490471,627.0,37.6,0.0,0.0,4.17
1505490471,795.0,36.3,0.0,0.0,4.17
1505490471,825.0,35.7,0.0,0.0,4.17
1505490471,603.0,37.6,0.0,0.0,4.17
1505490471,621.0,37.3,0.0,0.0,4.17
1505490471,801.0,36.6,0.0,0.0,4.17
1505490471,819.0,36.3,0.0,0.0,4.17
1505490471,813.0,36.3,0.0,0.0,4.17
1505490471,783.0,36.6,0.0,0.0,4.17
1505490471,609.0,37.6,0.0,0.0,4.17
1505490471,639.0,37.6,0.0,0.0,4.17
1505490471,633.0,37.6,0.0,0.0,4.17
1505490471,807.0,36.3,0.0,0.0,4.17
1505490471,615.0,37.6,0.0,0.0,4.17
1505490471,771.0,25.6,715.27,708.96,4.17
1505490471,765.0,36.6,0.0,0.0,4.17
1505490471,759.0,36.6,0.0,0.0,4.17
1505490471,789.0,36.3,0.0,0.0,4.17
1505490471,645.0,37.6,0.0,0.0,4.17
1505490471,777.0,36.6,0.0,0.0,4.17
1505490497,627.0,37.6,0.0,0.0,32.59
1505490497,795.0,36.3,0.0,0.0,32.59
1505490497,825.0,35.5,0.0,0.0,32.59
1505490497,603.0,37.6,0.0,0.0,32.59
1505490497,621.0,37.6,0.0,0.0,32.59
1505490497,801.0,36.3,0.0,0.0,32.59
1505490497,819.0,36.3,0.0,0.0,32.59
1505490497,813.0,36.3,0.0,0.0,32.59
1505490497,783.0,36.6,0.0,0.0,32.59
1505490497,609.0,37.6,0.0,0.0,32.59
1505490497,639.0,37.6,0.0,0.0,32.59
1505490497,633.0,37.6,0.0,0.0,32.59
1505490497,807.0,36.3,0.0,0.0,32.59
1505490497,615.0,37.6,0.0,0.0,32.59
1505490497,771.0,26.7,0.07,11.55,32.59
1505490497,765.0,36.6,0.0,0.0,32.59
1505490497,759.0,36.6,0.0,0.0,32.59
1505490497,789.0,36.6,0.0,0.0,32.59
1505490497,645.0,37.6,0.0,0.0,32.59
1505490497,777.0,36.3,0.0,0.0,32.59
1505490509,627.0,37.3,0.0,0.0,32.64
1505490509,795.0,36.3,0.0,0.0,32.64
1505490509,825.0,35.7,0.0,0.0,32.64
1505490509,603.0,37.6,0.0,0.0,32.64
1505490509,621.0,37.6,0.0,0.0,32.64
1505490509,801.0,36.3,0.0,0.0,32.64
1505490509,819.0,36.3,0.0,0.0,32.64
1505490509,813.0,36.3,0.0,0.0,32.64
1505490509,783.0,36.6,0.0,0.0,32.64
1505490509,609.0,37.6,0.0,0.0,32.64
1505490509,639.0,37.6,0.0,0.0,32.64
1505490509,633.0,37.3,0.0,0.0,32.64
1505490509,807.0,36.3,0.0,0.0,32.64
1505490509,615.0,37.6,0.0,0.0,32.64
1505490509,771.0,26.8,0.06,9.9,32.64
1505490509,765.0,36.6,0.0,0.0,32.64
1505490509,759.0,36.3,0.0,0.0,32.64
1505490509,789.0,36.3,0.0,0.0,32.64
1505490509,645.0,37.6,0.0,0.0,32.64
1505490509,777.0,36.6,0.0,0.0,32.64
1505490522,627.0,37.3,0.0,0.0,39.82
1505490522,795.0,36.3,0.0,0.0,39.82
1505490522,825.0,35.7,0.0,0.0,39.82
1505490522,603.0,37.3,0.0,0.0,39.82
1505490522,621.0,37.6,0.0,0.0,39.82
1505490522,801.0,36.3,0.0,0.0,39.82
1505490522,819.0,36.3,0.0,0.0,39.82
1505490522,813.0,36.3,0.0,0.0,39.82
1505490522,783.0,36.6,0.0,0.0,39.82
1505490522,609.0,37.6,0.0,0.0,39.82
1505490522,639.0,37.6,0.0,0.0,39.82
1505490522,633.0,37.6,0.0,0.0,39.82
1505490522,807.0,36.3,0.0,0.0,39.82
1505490522,615.0,37.3,0.0,0.0,39.82
1505490522,771.0,26.8,0.1,11.54,39.82
1505490522,765.0,36.6,0.0,0.0,39.82
1505490522,759.0,36.6,0.0,0.0,39.82
1505490522,789.0,36.6,0.0,0.0,39.82
1505490522,645.0,37.3,0.0,0.0,39.82
1505490522,777.0,36.3,0.0,0.0,39.82
1505490534,627.0,37.6,0.0,0.0,26.72
1505490534,795.0,36.3,0.0,0.0,26.72
1505490534,825.0,35.5,0.35,0.03,26.72
1505490534,603.0,37.6,0.0,0.0,26.72
1505490534,621.0,37.6,0.0,0.0,26.72
1505490534,801.0,36.3,0.0,0.0,26.72
1505490534,819.0,36.6,0.0,0.0,26.72
1505490534,813.0,36.3,0.0,0.0,26.72
1505490534,783.0,36.3,0.0,0.0,26.72
1505490534,609.0,37.6,0.0,0.0,26.72
1505490534,639.0,37.3,0.0,0.0,26.72
1505490534,633.0,37.6,0.0,0.0,26.72
1505490534,807.0,36.3,0.0,0.0,26.72
1505490534,615.0,37.6,0.0,0.0,26.72
1505490534,771.0,26.5,0.1,12.0,26.72
1505490534,765.0,36.6,0.0,0.0,26.72
1505490534,759.0,36.6,0.0,0.0,26.72
1505490534,789.0,36.6,0.0,0.0,26.72
1505490534,645.0,37.6,0.0,0.0,26.72
1505490534,777.0,36.6,0.0,0.0,26.72
1505490550,627.0,37.6,0.0,0.0,25.97
1505490550,795.0,36.3,0.0,0.0,25.97
1505490550,825.0,35.5,0.0,0.0,25.97
1505490550,603.0,37.6,0.0,0.0,25.97
1505490550,621.0,37.3,0.0,0.0,25.97
1505490550,801.0,36.6,0.0,0.0,25.97
1505490550,819.0,36.3,0.0,0.0,25.97
1505490550,813.0,36.3,0.0,0.0,25.97
1505490550,783.0,36.6,0.0,0.0,25.97
1505490550,609.0,37.3,0.0,0.0,25.97
1505490550,639.0,37.6,0.0,0.0,25.97
1505490550,633.0,37.3,0.0,0.0,25.97
1505490550,807.0,36.3,0.0,0.0,25.97
1505490550,615.0,37.3,0.0,0.0,25.97
1505490550,771.0,26.8,0.09,11.83,25.97
1505490550,765.0,36.6,0.0,0.0,25.97
1505490550,759.0,36.6,0.0,0.0,25.97
1505490550,789.0,36.6,0.0,0.0,25.97
1505490550,645.0,37.3,0.0,0.0,25.97
1505490550,777.0,36.6,0.0,0.0,25.97
1505490563,627.0,37.6,0.0,0.0,35.41
1505490563,795.0,36.3,0.0,0.0,35.41
1505490563,825.0,35.7,0.0,0.0,35.41
1505490563,603.0,37.6,0.0,0.0,35.41
1505490563,621.0,37.6,0.0,0.0,35.41
1505490563,801.0,36.3,0.0,0.0,35.41
1505490563,819.0,36.6,0.0,0.0,35.41
1505490563,813.0,36.3,0.0,0.0,35.41
1505490563,783.0,36.6,0.0,0.0,35.41
1505490563,609.0,37.3,0.0,0.0,35.41
1505490563,639.0,37.6,0.0,0.0,35.41
1505490563,633.0,37.6,0.0,0.0,35.41
1505490563,807.0,36.6,0.0,0.0,35.41
1505490563,615.0,37.6,0.0,0.0,35.41
1505490563,771.0,26.6,0.09,12.06,35.41
1505490563,765.0,36.6,0.0,0.0,35.41
1505490563,759.0,36.6,0.0,0.0,35.41
1505490563,789.0,36.3,0.0,0.0,35.41
1505490563,645.0,37.3,0.0,0.0,35.41
1505490563,777.0,36.3,0.0,0.0,35.41
1505490576,627.0,37.6,0.0,0.0,24.82
1505490576,795.0,36.3,0.0,0.0,24.82
1505490576,825.0,35.2,77.83,7.19,24.82
1505490576,603.0,37.6,0.0,0.0,24.82
1505490576,621.0,37.3,0.0,0.0,24.82
1505490576,801.0,36.3,0.0,0.0,24.82
1505490576,819.0,36.3,0.0,0.0,24.82
1505490576,813.0,36.3,0.0,0.0,24.82
1505490576,783.0,36.3,0.0,0.0,24.82
1505490576,609.0,37.3,0.0,0.0,24.82
1505490576,639.0,37.3,0.0,0.0,24.82
1505490576,633.0,37.3,0.0,0.0,24.82
1505490576,807.0,36.3,0.0,0.0,24.82
1505490576,615.0,37.6,0.0,0.0,24.82
1505490576,771.0,26.5,0.08,11.62,24.82
1505490576,765.0,36.6,0.0,0.0,24.82
1505490576,759.0,36.6,0.0,0.0,24.82
1505490576,789.0,36.3,0.0,0.0,24.82
1505490576,645.0,37.3,0.0,0.0,24.82
1505490576,777.0,36.3,0.0,0.0,24.82
1505490588,627.0,37.6,0.0,0.0,24.75
1505490588,795.0,36.3,0.0,0.0,24.75
1505490588,825.0,35.7,0.0,0.0,24.75
1505490588,603.0,37.6,0.0,0.0,24.75
1505490588,621.0,37.6,0.0,0.0,24.75
1505490588,801.0,36.6,0.0,0.0,24.75
1505490588,819.0,36.3,0.0,0.0,24.75
1505490588,813.0,36.3,0.0,0.0,24.75
1505490588,783.0,36.6,0.0,0.0,24.75
1505490588,609.0,37.3,0.0,0.0,24.75
1505490588,639.0,37.3,0.0,0.0,24.75
1505490588,633.0,37.3,0.0,0.0,24.75
1505490588,807.0,36.6,0.0,0.0,24.75
1505490588,615.0,37.3,0.0,0.0,24.75
1505490588,771.0,26.6,0.07,11.09,24.75
1505490588,765.0,36.6,0.0,0.0,24.75
1505490588,759.0,36.6,0.0,0.0,24.75
1505490588,789.0,36.6,0.0,0.0,24.75
1505490588,645.0,37.6,0.0,0.0,24.75
1505490588,777.0,36.6,0.0,0.0,24.75
1505490601,627.0,37.6,0.0,0.0,28.92
1505490601,795.0,36.3,0.0,0.0,28.92
1505490601,825.0,35.7,0.16,0.02,28.92
1505490601,603.0,37.6,0.0,0.0,28.92
1505490601,621.0,37.3,0.0,0.0,28.92
1505490601,801.0,36.3,0.0,0.0,28.92
1505490601,819.0,36.6,0.0,0.0,28.92
1505490601,813.0,36.3,0.0,0.0,28.92
1505490601,783.0,36.6,0.0,0.0,28.92
1505490601,609.0,37.3,0.0,0.0,28.92
1505490601,639.0,37.6,0.0,0.0,28.92
1505490601,633.0,37.3,0.0,0.0,28.92
1505490601,807.0,36.3,0.0,0.0,28.92
1505490601,615.0,37.6,0.0,0.0,28.92
1505490601,771.0,26.7,0.09,11.3,28.92
1505490601,765.0,36.6,0.0,0.0,28.92
1505490601,759.0,36.6,0.0,0.0,28.92
1505490601,789.0,36.6,0.0,0.0,28.92
1505490601,645.0,37.6,0.0,0.0,28.92
1505490601,777.0,36.3,0.0,0.0,28.92
1505490614,627.0,37.3,0.01,0.05,22.52
1505490614,795.0,36.3,0.0,0.03,22.52
1505490614,825.0,35.7,1.21,0.22,22.52
1505490614,603.0,37.6,0.01,0.04,22.52
1505490614,621.0,37.3,0.01,0.05,22.52
1505490614,801.0,36.3,0.0,0.03,22.52
1505490614,819.0,35.9,0.01,0.04,22.52
1505490614,813.0,35.7,0.0,0.04,22.52
1505490614,783.0,36.3,0.01,0.03,22.52
1505490614,609.0,37.3,0.01,0.07,22.52
1505490614,639.0,37.3,0.01,0.05,22.52
1505490614,633.0,37.3,0.01,0.06,22.52
1505490614,807.0,36.3,0.01,0.03,22.52
1505490614,615.0,37.3,0.01,0.05,22.52
1505490614,771.0,26.9,0.23,8.06,22.52
1505490614,765.0,36.6,0.01,0.03,22.52
1505490614,759.0,36.6,0.01,0.03,22.52
1505490614,789.0,36.3,0.0,0.03,22.52
1505490614,645.0,37.3,0.01,0.04,22.52
1505490614,777.0,36.3,0.01,0.03,22.52
1505490629,627.0,37.3,0.03,0.09,24.89
1505490629,795.0,36.6,0.01,0.04,24.89
1505490629,825.0,35.7,0.46,0.22,24.89
1505490629,603.0,37.6,0.03,0.12,24.89
1505490629,621.0,37.6,0.03,0.08,24.89
1505490629,801.0,36.3,0.01,0.04,24.89
1505490629,819.0,36.3,0.02,0.09,24.89
1505490629,813.0,35.7,0.01,0.04,24.89
1505490629,783.0,36.6,0.01,0.05,24.89
1505490629,609.0,37.3,0.04,0.09,24.89
1505490629,639.0,37.3,0.03,0.08,24.89
1505490629,633.0,37.6,0.04,0.1,24.89
1505490629,807.0,36.6,0.01,0.04,24.89
1505490629,615.0,37.6,0.03,0.08,24.89
1505490629,771.0,27.4,0.05,1.95,24.89
1505490629,765.0,36.6,0.01,0.04,24.89
1505490629,759.0,36.6,0.02,0.04,24.89
1505490629,789.0,36.6,0.01,0.04,24.89
1505490629,645.0,37.3,0.03,0.05,24.89
1505490629,777.0,36.6,0.18,0.06,24.89
1505490650,627.0,37.6,0.0,0.02,55.75
1505490650,795.0,36.6,0.0,0.0,55.75
1505490650,825.0,35.7,5.9,0.1,55.75
1505490650,603.0,37.6,0.0,0.0,55.75
1505490650,621.0,37.3,0.0,0.01,55.75
1505490650,801.0,36.3,0.0,0.0,55.75
1505490650,819.0,36.3,0.0,0.0,55.75
1505490650,813.0,36.3,0.0,0.0,55.75
1505490650,783.0,36.6,0.0,0.0,55.75
1505490650,609.0,37.6,0.0,0.02,55.75
1505490650,639.0,37.3,0.0,0.01,55.75
1505490650,633.0,37.6,0.0,0.03,55.75
1505490650,807.0,36.6,0.0,0.0,55.75
1505490650,615.0,37.6,0.0,0.02,55.75
1505490650,771.0,27.0,0.0,1.15,55.75
1505490650,765.0,36.6,0.0,0.0,55.75
